0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.480505,0.694456,0.601752,-1.047129,2.442676,-0.374672,-0.702038,2.000146,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.516896,0.694456,2.020988,0.694869,-0.409387,0.392621,-0.702038,-0.710487,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.516896,0.694456,2.020988,0.694869,-0.409387,0.392621,-0.702038,-0.710487,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.516896,0.694456,2.020988,0.694869,-0.409387,0.392621,-0.702038,-0.710487,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.409828,0.694456,-0.053280,-0.478688,-0.409387,0.989404,-0.702038,1.830731,1.416782,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
0.409828,0.694456,-0.053280,-0.478688,-0.409387,0.989404,-0.702038,1.830731,1.416782,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
0.409828,0.694456,-0.053280,-0.478688,-0.409387,0.989404,-0.702038,1.830731,1.416782,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
0.409828,0.694456,-0.053280,-0.478688,-0.409387,0.989404,-0.702038,1.830731,1.416782,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
1.052234,0.694456,-0.271624,0.236448,-0.409387,-1.909259,1.424425,-0.710487,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,0.000000
-0.982051,0.694456,-0.271624,1.061605,-0.409387,0.861522,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
1.052234,0.694456,-0.435382,1.079942,-0.409387,-0.800946,1.424425,0.644829,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
1.052234,0.694456,-0.435382,1.079942,-0.409387,-0.800946,1.424425,0.644829,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
1.052234,0.694456,-0.435382,1.079942,-0.409387,-0.800946,1.424425,0.644829,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
1.052234,0.694456,-0.435382,1.079942,-0.409387,-0.800946,1.424425,0.644829,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-0.660848,0.694456,-0.162452,-0.093614,-0.409387,1.287796,-0.702038,-0.710487,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
0.195693,-1.439975,0.055892,2.913624,-0.409387,0.008974,1.424425,0.729536,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.195693,-1.439975,0.055892,2.913624,-0.409387,0.008974,1.424425,0.729536,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.195693,-1.439975,0.055892,2.913624,-0.409387,0.008974,1.424425,0.729536,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.195693,-1.439975,0.055892,2.913624,-0.409387,0.008974,1.424425,0.729536,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.195693,-1.439975,0.055892,2.913624,-0.409387,0.008974,1.424425,0.729536,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-0.982051,0.694456,-0.981242,0.181438,-0.409387,1.500933,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.409828,0.694456,-0.271624,0.163101,-0.409387,-0.843574,1.424425,1.661316,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.409828,0.694456,-0.271624,0.163101,-0.409387,-0.843574,1.424425,1.661316,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.409828,0.694456,-0.271624,0.163101,-0.409387,-0.843574,1.424425,1.661316,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.409828,0.694456,-0.271624,0.163101,-0.409387,-0.843574,1.424425,1.661316,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.339645,0.694456,-2.127548,-0.423677,-0.409387,0.179484,1.424425,-0.879902,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,0.000000
-1.517390,0.694456,1.038440,-0.497024,-0.409387,1.330424,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-1.517390,0.694456,1.038440,-0.497024,-0.409387,1.330424,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-1.517390,0.694456,1.038440,-0.497024,-0.409387,1.330424,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-1.517390,0.694456,1.038440,-0.497024,-0.409387,1.330424,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
0.302761,0.694456,-0.162452,-2.184012,-0.409387,-1.482985,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.302761,0.694456,-0.162452,-2.184012,-0.409387,-1.482985,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.302761,0.694456,-0.162452,-2.184012,-0.409387,-1.482985,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.302761,0.694456,-0.162452,-2.184012,-0.409387,-1.482985,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.446713,-1.439975,-0.708312,-0.111951,-0.409387,0.520503,-0.702038,0.051878,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.838099,-1.439975,0.383408,0.328133,-0.409387,0.435248,-0.702038,2.169560,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,0.939618,-0.852803,3.000000
0.838099,-1.439975,0.383408,0.328133,-0.409387,0.435248,-0.702038,2.169560,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,0.939618,-0.852803,3.000000
0.838099,-1.439975,0.383408,0.328133,-0.409387,0.435248,-0.702038,2.169560,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,0.939618,-0.852803,3.000000
0.838099,-1.439975,0.383408,0.328133,-0.409387,0.435248,-0.702038,2.169560,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,0.939618,-0.852803,3.000000
0.516896,0.694456,2.020988,1.391668,-0.409387,-0.417300,1.424425,2.000146,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.516896,0.694456,2.020988,1.391668,-0.409387,-0.417300,1.424425,2.000146,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.516896,0.694456,2.020988,1.391668,-0.409387,-0.417300,1.424425,2.000146,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.516896,0.694456,2.020988,1.391668,-0.409387,-0.417300,1.424425,2.000146,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.516896,0.694456,2.020988,1.391668,-0.409387,-0.417300,1.424425,2.000146,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-0.982051,0.694456,0.492580,1.079942,-0.409387,-0.118908,1.424425,-0.879902,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.982051,0.694456,0.492580,1.079942,-0.409387,-0.118908,1.424425,-0.879902,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.982051,0.694456,0.492580,1.079942,-0.409387,-0.118908,1.424425,-0.879902,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.982051,0.694456,0.492580,1.079942,-0.409387,-0.118908,1.424425,-0.879902,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.232578,0.694456,-0.708312,1.373331,-0.409387,0.946777,-0.702038,-0.710487,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.125510,0.694456,0.492580,-0.442014,-0.409387,-1.653494,1.424425,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,0.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.945167,-1.439975,0.929268,2.876951,-0.409387,0.179484,-0.702038,2.508389,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.516896,0.694456,0.383408,-0.533698,-0.409387,0.605758,1.424425,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
1.373438,-1.439975,-1.472516,-0.497024,-0.409387,-0.332045,-0.702038,-0.625780,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
1.052234,0.694456,2.020988,-0.423677,-0.409387,0.222111,-0.702038,-0.371658,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,0.000000
-0.232578,0.694456,-0.271624,-0.827087,2.442676,1.458306,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
1.694641,0.694456,1.256784,-0.093614,-0.409387,-0.289418,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.838099,-1.439975,1.475128,-1.578897,-0.409387,-0.204163,-0.702038,4.371949,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.838099,-1.439975,1.475128,-1.578897,-0.409387,-0.204163,-0.702038,4.371949,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.838099,-1.439975,1.475128,-1.578897,-0.409387,-0.204163,-0.702038,4.371949,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.838099,-1.439975,1.475128,-1.578897,-0.409387,-0.204163,-0.702038,4.371949,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-1.624457,0.694456,0.383408,1.299984,-0.409387,1.373051,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.731031,0.694456,0.820096,-0.863761,-0.409387,0.477876,-0.702038,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.731031,0.694456,0.820096,-0.863761,-0.409387,0.477876,-0.702038,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.731031,0.694456,0.820096,-0.863761,-0.409387,0.477876,-0.702038,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.731031,0.694456,0.820096,-0.863761,-0.409387,0.477876,-0.702038,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.731031,0.694456,0.820096,-0.863761,-0.409387,0.477876,-0.702038,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.195693,-1.439975,0.383408,0.804890,-0.409387,0.136856,-0.702038,0.221293,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
1.159302,0.694456,0.110478,0.071417,-0.409387,-0.971456,-0.702038,1.491902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
1.159302,0.694456,0.110478,0.071417,-0.409387,-0.971456,-0.702038,1.491902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
1.159302,0.694456,0.110478,0.071417,-0.409387,-0.971456,-0.702038,1.491902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
1.159302,0.694456,0.110478,0.071417,-0.409387,-0.971456,-0.702038,1.491902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
1.159302,0.694456,0.110478,0.071417,-0.409387,-0.971456,-0.702038,1.491902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.302761,-1.439975,-0.271624,0.969921,-0.409387,0.392621,-0.702038,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-1.303254,0.694456,0.383408,-0.442014,-0.409387,1.202541,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-1.410322,0.694456,-1.254172,-1.432202,-0.409387,0.349993,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-1.410322,0.694456,-1.254172,-1.432202,-0.409387,0.349993,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-1.410322,0.694456,-1.254172,-1.432202,-0.409387,0.349993,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
1.694641,0.694456,1.475128,0.346469,-0.409387,-1.610867,1.424425,1.576609,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
1.694641,0.694456,1.475128,0.346469,-0.409387,-1.610867,1.424425,1.576609,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
1.694641,0.694456,1.475128,0.346469,-0.409387,-1.610867,1.424425,1.576609,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
1.694641,0.694456,1.475128,0.346469,-0.409387,-1.610867,1.424425,1.576609,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
2.122911,-1.439975,-0.708312,0.346469,-0.409387,-1.227220,1.424425,-0.710487,0.351647,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.623964,0.694456,0.656338,0.584848,-0.409387,-0.332045,1.424425,1.491902,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.623964,0.694456,0.656338,0.584848,-0.409387,-0.332045,1.424425,1.491902,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.623964,0.694456,0.656338,0.584848,-0.409387,-0.332045,1.424425,1.491902,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.623964,0.694456,0.656338,0.584848,-0.409387,-0.332045,1.424425,1.491902,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.623964,0.694456,0.656338,0.584848,-0.409387,-0.332045,1.424425,1.491902,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
1.373438,0.694456,1.475128,0.658195,-0.409387,-1.781377,1.424425,0.390707,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
1.373438,0.694456,1.475128,0.658195,-0.409387,-1.781377,1.424425,0.390707,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
1.373438,0.694456,1.475128,0.658195,-0.409387,-1.781377,1.424425,0.390707,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
1.373438,0.694456,1.475128,0.658195,-0.409387,-1.781377,1.424425,0.390707,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
1.373438,0.694456,1.475128,0.658195,-0.409387,-1.781377,1.424425,0.390707,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
-0.660848,0.694456,-0.162452,0.108091,2.442676,0.008974,1.424425,-0.879902,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
-0.660848,0.694456,-0.162452,0.108091,2.442676,0.008974,1.424425,-0.879902,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
-0.660848,0.694456,-0.162452,0.108091,2.442676,0.008974,1.424425,-0.879902,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
